num_trained_data,epoch,total_num_choosen_data,loss,acc
21968700,41850,5333.0,0.3146274983882904,0.9571984435797666
21973670,41860,5333.0,0.3575582206249237,0.937625754527163
21978640,41870,5333.0,0.3242153227329254,0.959758551307847
21983610,41880,5333.0,0.37477490305900574,0.9678068410462777
21988580,41890,5333.0,0.3444329798221588,0.9678068410462777
21993550,41900,5333.0,0.3133741617202759,0.971830985915493
21999170,41910,5333.0,0.36289945244789124,0.9644128113879004
22004790,41920,5333.0,0.317444771528244,0.9750889679715302
22010410,41930,5333.0,0.3459143340587616,0.9804270462633452
22016030,41940,5333.0,0.34566375613212585,0.9822064056939501
22021650,41950,5333.0,0.32941746711730957,0.9804270462633452
22027080,41960,5333.0,0.3391138017177582,0.9502762430939227
22032510,41970,5333.0,0.3378976881504059,0.9779005524861878
22037940,41980,5333.0,0.31387537717819214,0.9742173112338858
22043370,41990,5333.0,0.35979175567626953,0.9815837937384899
22048800,42000,5333.0,0.3135206401348114,0.9815837937384899
22054340,42010,5333.0,0.366233766078949,0.983754512635379
22059880,42020,5333.0,0.3517667353153229,0.9873646209386282
22065420,42030,5333.0,0.332051545381546,0.9891696750902527
22070960,42040,5333.0,0.3133186995983124,0.9891696750902527
22076500,42050,5333.0,0.3133135139942169,0.9945848375451264
22081410,42060,5333.0,0.36861276626586914,0.955193482688391
22086320,42070,5333.0,0.35756340622901917,0.9694501018329938
22091230,42080,5333.0,0.357469379901886,0.9735234215885947
22096140,42090,5333.0,0.335355669260025,0.9674134419551935
22101050,42100,5333.0,0.32439446449279785,0.9653767820773931
22106510,42110,5333.0,0.3613643944263458,0.967032967032967
22111970,42120,5333.0,0.3145776093006134,0.9725274725274725
22117430,42130,5333.0,0.3567289412021637,0.9725274725274725
22122890,42140,5333.0,0.3351423740386963,0.967032967032967
22128350,42150,5333.0,0.3577592968940735,0.978021978021978
22133500,42160,5333.0,0.40412577986717224,0.9533980582524272
22138650,42170,5333.0,0.4467044472694397,0.9689320388349515
22143800,42180,5333.0,0.31329578161239624,0.9650485436893204
22148950,42190,5333.0,0.38000136613845825,0.9650485436893204
22154100,42200,5333.0,0.31338781118392944,0.9669902912621359
22159560,42210,5333.0,0.3327573835849762,0.9615384615384616
22165020,42220,5333.0,0.335219144821167,0.9798534798534798
22170480,42230,5333.0,0.33732300996780396,0.978021978021978
22175940,42240,5333.0,0.34242185950279236,0.9725274725274725
22181400,42250,5333.0,0.3207094371318817,0.978021978021978
22186870,42260,5333.0,0.3411185145378113,0.9670932358318098
22192340,42270,5333.0,0.31339022517204285,0.9853747714808044
22197810,42280,5333.0,0.33457332849502563,0.9835466179159049
22203280,42290,5333.0,0.31329062581062317,0.9835466179159049
22208750,42300,5333.0,0.3351874053478241,0.9835466179159049
22213900,42310,5333.0,0.36032646894454956,0.9514563106796117
22219050,42320,5333.0,0.3147931694984436,0.970873786407767
22224200,42330,5333.0,0.5068347454071045,0.970873786407767
22229350,42340,5333.0,0.31330564618110657,0.9728155339805825
22234500,42350,5333.0,0.3137742280960083,0.9766990291262136
22239750,42360,5333.0,0.3135712742805481,0.9619047619047619
22245000,42370,5333.0,0.391121506690979,0.9771428571428571
22250250,42380,5333.0,0.3927006125450134,0.9809523809523809
22255500,42390,5333.0,0.4185868203639984,0.9733333333333334
22260750,42400,5333.0,0.3134669065475464,0.9733333333333334
22266180,42410,5333.0,0.31337669491767883,0.9723756906077348
22271610,42420,5333.0,0.38308751583099365,0.9815837937384899
22277040,42430,5333.0,0.33655503392219543,0.9852670349907919
22282470,42440,5333.0,0.3365495502948761,0.9871086556169429
22287900,42450,5333.0,0.3654961884021759,0.9797421731123389
22293210,42460,5333.0,0.3136082589626312,0.9698681732580038
22298520,42470,5333.0,0.3779774010181427,0.9736346516007532
22303830,42480,5333.0,0.37781670689582825,0.9717514124293786
22309140,42490,5333.0,0.3462398648262024,0.9717514124293786
22314450,42500,5333.0,0.37790393829345703,0.9774011299435028
22319780,42510,5333.0,0.4062850773334503,0.9587242026266416
22325110,42520,5333.0,0.3432951271533966,0.9737335834896811
22330440,42530,5333.0,0.3740217089653015,0.975609756097561
22335770,42540,5333.0,0.3437538743019104,0.9718574108818011
22341100,42550,5333.0,0.3132929801940918,0.9774859287054409
22346540,42560,5333.0,0.3612474203109741,0.9650735294117647
22351980,42570,5333.0,0.35881307721138,0.9705882352941176
22357420,42580,5333.0,0.3133397698402405,0.9742647058823529
22362860,42590,5333.0,0.33599549531936646,0.9705882352941176
22368300,42600,5333.0,0.3132924735546112,0.9761029411764706
22373430,42610,5333.0,0.3200029134750366,0.9805068226120858
22378560,42620,5333.0,0.31326824426651,0.9785575048732943
22383690,42630,5333.0,0.3163493275642395,0.9844054580896686
22388820,42640,5333.0,0.31328055262565613,0.9805068226120858
22393950,42650,5333.0,0.31519487500190735,0.9844054580896686
22399160,42660,5333.0,0.40850281715393066,0.9692898272552783
22404370,42670,5333.0,0.3295021653175354,0.980806142034549
22409580,42680,5333.0,0.3622414171695709,0.9865642994241842
22414790,42690,5333.0,0.33842092752456665,0.9904030710172744
22420000,42700,5333.0,0.3608706295490265,0.982725527831094
22425240,42710,5333.0,0.3550112247467041,0.9637404580152672
22430480,42720,5333.0,0.3133712112903595,0.9770992366412213
22435720,42730,5333.0,0.3172462582588196,0.9770992366412213
22440960,42740,5333.0,0.3153289258480072,0.982824427480916
22446200,42750,5333.0,0.35573121905326843,0.9847328244274809
22451490,42760,5333.0,0.4550515413284302,0.9565217391304348
22456780,42770,5333.0,0.3134763538837433,0.9640831758034026
22462070,42780,5333.0,0.31326529383659363,0.9678638941398866
22467360,42790,5333.0,0.3132791817188263,0.9735349716446124
22472650,42800,5333.0,0.31685197353363037,0.9735349716446124
22477630,42810,5333.0,0.3460449278354645,0.9598393574297188
22482610,42820,5333.0,0.33438947796821594,0.9779116465863453
22487590,42830,5333.0,0.333761990070343,0.9859437751004017
22492570,42840,5333.0,0.33378851413726807,0.9799196787148594
22497550,42850,5333.0,0.3346533477306366,0.9819277108433735
22502530,42860,5333.0,0.35061684250831604,0.9658634538152611
22507510,42870,5333.0,0.33372870087623596,0.9698795180722891
22512490,42880,5333.0,0.3341275453567505,0.9738955823293173
22517470,42890,5333.0,0.36434417963027954,0.9718875502008032
22522450,42900,5333.0,0.333778977394104,0.9779116465863453
22527700,42910,5333.0,0.3546379804611206,0.9619047619047619
22532950,42920,5333.0,0.35335949063301086,0.9733333333333334
22538200,42930,5333.0,0.3532809317111969,0.9752380952380952
22543450,42940,5333.0,0.3565773367881775,0.9714285714285714
22548700,42950,5333.0,0.354381263256073,0.9771428571428571
22553740,42960,5333.0,0.5632596611976624,0.9503968253968254
22558780,42970,5333.0,0.5784339308738708,0.9642857142857143
22563820,42980,5333.0,0.49654263257980347,0.9642857142857143
22568860,42990,5333.0,0.6453253626823425,0.9662698412698413
22573900,43000,5333.0,0.5640366077423096,0.9662698412698413
22579280,43010,5333.0,0.33984285593032837,0.9814126394052045
22584660,43020,5333.0,0.34201183915138245,0.9776951672862454
22590040,43030,5333.0,0.3392723798751831,0.9795539033457249
22595420,43040,5333.0,0.3133222758769989,0.9758364312267658
22600800,43050,5333.0,0.36590132117271423,0.9851301115241635
22605880,43060,5333.0,0.31338149309158325,0.9448818897637795
22610960,43070,5333.0,0.320330411195755,0.9645669291338582
22616040,43080,5333.0,0.3135240972042084,0.9704724409448819
22621120,43090,5333.0,0.31329312920570374,0.9665354330708661
22626200,43100,5333.0,0.43917539715766907,0.9665354330708661
22631480,43110,5333.0,0.3395216166973114,0.9640151515151515
22636760,43120,5333.0,0.3502953052520752,0.9772727272727273
22642040,43130,5333.0,0.3140597641468048,0.9867424242424242
22647320,43140,5333.0,0.3132820427417755,0.9848484848484849
22652600,43150,5333.0,0.349026620388031,0.9848484848484849
22657860,43160,5333.0,0.33120372891426086,0.9372623574144486
22663120,43170,5333.0,0.3517802953720093,0.9638783269961977
22668380,43180,5333.0,0.35181325674057007,0.9695817490494296
22673640,43190,5333.0,0.352082222700119,0.967680608365019
22678900,43200,5333.0,0.3133474588394165,0.967680608365019
22684210,43210,5333.0,0.3766615688800812,0.967984934086629
22689520,43220,5333.0,0.34554246068000793,0.9792843691148776
22694830,43230,5333.0,0.31437090039253235,0.9830508474576272
22700140,43240,5333.0,0.41025882959365845,0.9792843691148776
22705450,43250,5333.0,0.3151138126850128,0.9868173258003766
22710820,43260,5333.0,0.40341466665267944,0.9664804469273743
22716190,43270,5333.0,0.3134191930294037,0.9776536312849162
22721560,43280,5333.0,0.3133562207221985,0.9757914338919925
22726930,43290,5333.0,0.3141591548919678,0.9702048417132216
22732300,43300,5333.0,0.3403588831424713,0.9813780260707635
22737740,43310,5333.0,0.3591872453689575,0.9632352941176471
22743180,43320,5333.0,0.33646348118782043,0.9669117647058824
22748620,43330,5333.0,0.31368643045425415,0.9779411764705882
22754060,43340,5333.0,0.3137170672416687,0.9797794117647058
22759500,43350,5333.0,0.3132947087287903,0.9816176470588235
22764490,43360,5333.0,0.38443687558174133,0.9719438877755511
22769480,43370,5333.0,0.3335217237472534,0.9819639278557114
22774470,43380,5333.0,0.33363232016563416,0.9799599198396793
22779460,43390,5333.0,0.3538631498813629,0.9779559118236473
22784450,43400,5333.0,0.33368995785713196,0.9799599198396793
22789570,43410,5333.0,0.32063809037208557,0.947265625
22794690,43420,5333.0,0.4198402464389801,0.96484375
22799810,43430,5333.0,0.31326523423194885,0.98046875
22804930,43440,5333.0,0.3301904499530792,0.970703125
22810050,43450,5333.0,0.3723468780517578,0.96875
22815320,43460,5333.0,0.31879866123199463,0.967741935483871
22820590,43470,5333.0,0.3409082293510437,0.9753320683111955
22825860,43480,5333.0,0.31331056356430054,0.9810246679316889
22831130,43490,5333.0,0.3139784634113312,0.9829222011385199
22836400,43500,5333.0,0.31360676884651184,0.9791271347248577
22841450,43510,5333.0,0.48754531145095825,0.9564356435643564
22846500,43520,5333.0,0.313319593667984,0.9663366336633663
22851550,43530,5333.0,0.3132796585559845,0.9801980198019802
22856600,43540,5333.0,0.8998926877975464,0.9722772277227723
22861650,43550,5333.0,0.31326788663864136,0.9742574257425742
22866840,43560,5333.0,0.31332623958587646,0.9576107899807321
22872030,43570,5333.0,0.31797051429748535,0.9749518304431599
22877220,43580,5333.0,0.31328296661376953,0.9710982658959537
22882410,43590,5333.0,0.36593034863471985,0.9691714836223507
22887600,43600,5333.0,0.3135793209075928,0.9691714836223507
22892800,43610,5333.0,0.45343345403671265,0.9596153846153846
22898000,43620,5333.0,0.4134230613708496,0.9788461538461538
22903200,43630,5333.0,0.36333465576171875,0.9807692307692307
22908400,43640,5333.0,0.3158740699291229,0.975
22913600,43650,5333.0,0.3132636845111847,0.9826923076923076
22918710,43660,5333.0,0.3134344518184662,0.9530332681017613
22923820,43670,5333.0,0.3132636845111847,0.9784735812133072
22928930,43680,5333.0,0.31439703702926636,0.9784735812133072
22934040,43690,5333.0,0.3662569224834442,0.9686888454011742
22939150,43700,5333.0,0.31377163529396057,0.9784735812133072
22944430,43710,5333.0,0.33119750022888184,0.9659090909090909
22949710,43720,5333.0,0.37032291293144226,0.9772727272727273
22954990,43730,5333.0,0.34879231452941895,0.9772727272727273
22960270,43740,5333.0,0.42040935158729553,0.9791666666666666
22965550,43750,5333.0,0.3148975372314453,0.9772727272727273
22971020,43760,5333.0,0.3592623174190521,0.9670932358318098
22976490,43770,5333.0,0.31356680393218994,0.9725776965265083
22981960,43780,5333.0,0.3345322906970978,0.9744058500914077
22987430,43790,5333.0,0.3133077323436737,0.9780621572212066
22992900,43800,5333.0,0.3133928179740906,0.9780621572212066
22998260,43810,5333.0,0.3450332581996918,0.960820895522388
23003620,43820,5333.0,0.3414824903011322,0.9701492537313433
23008980,43830,5333.0,0.31387460231781006,0.9738805970149254
23014340,43840,5333.0,0.39663273096084595,0.9757462686567164
23019700,43850,5333.0,0.33573877811431885,0.9776119402985075
23025020,43860,5333.0,0.34569627046585083,0.956766917293233
23030340,43870,5333.0,0.34707915782928467,0.9661654135338346
23035660,43880,5333.0,0.3132965564727783,0.9774436090225563
23040980,43890,5333.0,0.31343308091163635,0.9718045112781954
23046300,43900,5333.0,0.3758319318294525,0.9699248120300752
23051790,43910,5333.0,0.3510645925998688,0.9672131147540983
23057280,43920,5333.0,0.31456783413887024,0.9817850637522769
23062770,43930,5333.0,0.3133935034275055,0.9836065573770492
23068260,43940,5333.0,0.3133808374404907,0.9836065573770492
23073750,43950,5333.0,0.33370375633239746,0.9872495446265938
23079400,43960,5333.0,0.3902733027935028,0.9539823008849557
23085050,43970,5333.0,0.3448222875595093,0.9734513274336283
23090700,43980,5333.0,0.32893645763397217,0.9716814159292035
23096350,43990,5333.0,0.3443652391433716,0.9769911504424779
23102000,44000,5333.0,0.31332311034202576,0.9787610619469026
23107110,44010,5333.0,0.4952343702316284,0.9373776908023483
23112220,44020,5333.0,0.31860530376434326,0.9569471624266145
23117330,44030,5333.0,0.40289080142974854,0.9608610567514677
23122440,44040,5333.0,0.31720206141471863,0.9647749510763209
23127550,44050,5333.0,0.31329187750816345,0.9706457925636007
23132800,44060,5333.0,0.3535655736923218,0.9619047619047619
23138050,44070,5333.0,0.3939517140388489,0.9676190476190476
23143300,44080,5333.0,0.35918471217155457,0.9752380952380952
23148550,44090,5333.0,0.3132697343826294,0.9695238095238096
23153800,44100,5333.0,0.3238886594772339,0.9752380952380952
23158800,44110,5333.0,0.3344918489456177,0.98
23163800,44120,5333.0,0.33396241068840027,0.986
23168800,44130,5333.0,0.32329073548316956,0.99
23173800,44140,5333.0,0.32342520356178284,0.99
23178800,44150,5333.0,0.3233053982257843,0.986
23184090,44160,5333.0,0.31729042530059814,0.9659735349716446
23189380,44170,5333.0,0.3490337133407593,0.9792060491493384
23194670,44180,5333.0,0.3480994403362274,0.9754253308128544
23199960,44190,5333.0,0.34799203276634216,0.9810964083175804
23205250,44200,5333.0,0.3481060564517975,0.9810964083175804
23210700,44210,5333.0,0.3578503131866455,0.9504587155963303
23216150,44220,5333.0,0.33749106526374817,0.9743119266055046
23221600,44230,5333.0,0.33336737751960754,0.9724770642201835
23227050,44240,5333.0,0.3355240821838379,0.9743119266055046
23232500,44250,5333.0,0.3799650967121124,0.9743119266055046
23237640,44260,5333.0,0.3152880072593689,0.953307392996109
23242780,44270,5333.0,0.31431907415390015,0.9571984435797666
23247920,44280,5333.0,0.38458725810050964,0.9669260700389105
23253060,44290,5333.0,0.3137645423412323,0.9649805447470817
23258200,44300,5333.0,0.3135434091091156,0.9649805447470817
23263240,44310,5333.0,0.39734184741973877,0.9246031746031746
23268280,44320,5333.0,0.4216862916946411,0.9444444444444444
23273320,44330,5333.0,0.3132639229297638,0.9563492063492064
23278360,44340,5333.0,0.33824506402015686,0.9503968253968254
23283400,44350,5333.0,0.31335189938545227,0.9583333333333334
23288850,44360,5333.0,0.3133825659751892,0.9743119266055046
23294300,44370,5333.0,0.33574581146240234,0.9853211009174312
23299750,44380,5333.0,0.33549854159355164,0.9853211009174312
23305200,44390,5333.0,0.3356340229511261,0.9834862385321101
23310650,44400,5333.0,0.3354972004890442,0.9889908256880734
23315900,44410,5333.0,0.31426262855529785,0.9580952380952381
23321150,44420,5333.0,0.35561203956604004,0.9676190476190476
23326400,44430,5333.0,0.3133367598056793,0.9771428571428571
23331650,44440,5333.0,0.31326499581336975,0.9771428571428571
23336900,44450,5333.0,0.35328295826911926,0.979047619047619
23342210,44460,5333.0,0.37960782647132874,0.96045197740113
23347520,44470,5333.0,0.3135126531124115,0.9736346516007532
23352830,44480,5333.0,0.3460021913051605,0.9717514124293786
23358140,44490,5333.0,0.378765732049942,0.9774011299435028
23363450,44500,5333.0,0.34573784470558167,0.967984934086629
23368820,44510,5333.0,0.3794516324996948,0.957169459962756
23374190,44520,5333.0,0.36753690242767334,0.9720670391061452
23379560,44530,5333.0,0.340347558259964,0.9702048417132216
23384930,44540,5333.0,0.34034299850463867,0.9720670391061452
23390300,44550,5333.0,0.3673335909843445,0.962756052141527
23395220,44560,5333.0,0.3490017056465149,0.9695121951219512
23400140,44570,5333.0,0.32615333795547485,0.983739837398374
23405060,44580,5333.0,0.3350498676300049,0.9857723577235772
23409980,44590,5333.0,0.3241882622241974,0.983739837398374
23414900,44600,5333.0,0.31332817673683167,0.9857723577235772
23420160,44610,5333.0,0.3132852017879486,0.9600760456273765
23425420,44620,5333.0,0.3604916036128998,0.9771863117870723
23430680,44630,5333.0,0.3803941607475281,0.9714828897338403
23435940,44640,5333.0,0.3518580198287964,0.973384030418251
23441200,44650,5333.0,0.35172155499458313,0.9771863117870723
23446570,44660,5333.0,0.3973616361618042,0.962756052141527
